run_id,variant,entity_id,sequence_no,read_started_at,read_finished_at,read_latency_ms,block_tag,returned_ats,returned_trust_state,returned_timestamp,read_success,error_code,error_message
datm-live-2026-07-13T09-07-24-495Z,B,entity-09-malicious,25,2026-07-13T09:11:32.261Z,2026-07-13T09:11:32.365Z,104,latest,25,Untrusted,2026-07-13T09:11:24.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T09-07-24-495Z,B,entity-10-malicious,25,2026-07-13T09:11:32.267Z,2026-07-13T09:11:32.397Z,130,latest,25,Untrusted,2026-07-13T09:11:24.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T09-07-24-495Z,B,entity-01-normal,26,2026-07-13T09:11:41.805Z,2026-07-13T09:11:41.915Z,110,latest,92,Trusted,2026-07-13T09:11:34.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T09-07-24-495Z,B,entity-02-normal,26,2026-07-13T09:11:41.801Z,2026-07-13T09:11:41.927Z,126,latest,92,Trusted,2026-07-13T09:11:34.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T09-07-24-495Z,B,entity-03-normal,26,2026-07-13T09:11:41.805Z,2026-07-13T09:11:41.914Z,109,latest,91,Trusted,2026-07-13T09:11:34.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T09-07-24-495Z,B,entity-04-normal,26,2026-07-13T09:11:41.802Z,2026-07-13T09:11:41.926Z,124,latest,92,Trusted,2026-07-13T09:11:34.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T09-07-24-495Z,B,entity-05-suspicious,26,2026-07-13T09:11:41.804Z,2026-07-13T09:11:41.926Z,122,latest,61,Suspicious,2026-07-13T09:11:34.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T09-07-24-495Z,B,entity-06-suspicious,26,2026-07-13T09:11:41.842Z,2026-07-13T09:11:41.954Z,112,latest,60,Suspicious,2026-07-13T09:11:34.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T09-07-24-495Z,B,entity-07-suspicious,26,2026-07-13T09:11:41.990Z,2026-07-13T09:11:42.143Z,153,latest,61,Suspicious,2026-07-13T09:11:34.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T09-07-24-495Z,B,entity-08-malicious,26,2026-07-13T09:11:42.008Z,2026-07-13T09:11:42.170Z,162,latest,25,Untrusted,2026-07-13T09:11:34.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T09-07-24-495Z,B,entity-09-malicious,26,2026-07-13T09:11:42.020Z,2026-07-13T09:11:42.170Z,150,latest,24,Untrusted,2026-07-13T09:11:34.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T09-07-24-495Z,B,entity-10-malicious,26,2026-07-13T09:11:42.025Z,2026-07-13T09:11:42.206Z,181,latest,28,Untrusted,2026-07-13T09:11:34.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T09-07-24-495Z,B,entity-01-normal,27,2026-07-13T09:11:51.611Z,2026-07-13T09:11:51.735Z,124,latest,93,Trusted,2026-07-13T09:11:44.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T09-07-24-495Z,B,entity-02-normal,27,2026-07-13T09:11:51.609Z,2026-07-13T09:11:51.736Z,127,latest,91,Trusted,2026-07-13T09:11:44.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T09-07-24-495Z,B,entity-03-normal,27,2026-07-13T09:11:51.612Z,2026-07-13T09:11:51.735Z,123,latest,93,Trusted,2026-07-13T09:11:44.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T09-07-24-495Z,B,entity-04-normal,27,2026-07-13T09:11:51.617Z,2026-07-13T09:11:51.708Z,91,latest,93,Trusted,2026-07-13T09:11:44.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T09-07-24-495Z,B,entity-05-suspicious,27,2026-07-13T09:11:51.615Z,2026-07-13T09:11:51.707Z,92,latest,60,Suspicious,2026-07-13T09:11:44.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T09-07-24-495Z,B,entity-06-suspicious,27,2026-07-13T09:11:51.637Z,2026-07-13T09:11:51.761Z,124,latest,63,Suspicious,2026-07-13T09:11:44.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T09-07-24-495Z,B,entity-07-suspicious,27,2026-07-13T09:11:51.822Z,2026-07-13T09:11:51.916Z,94,latest,61,Suspicious,2026-07-13T09:11:44.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T09-07-24-495Z,B,entity-08-malicious,27,2026-07-13T09:11:51.828Z,2026-07-13T09:11:51.940Z,112,latest,24,Untrusted,2026-07-13T09:11:44.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T09-07-24-495Z,B,entity-09-malicious,27,2026-07-13T09:11:51.833Z,2026-07-13T09:11:51.940Z,107,latest,26,Untrusted,2026-07-13T09:11:44.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T09-07-24-495Z,B,entity-10-malicious,27,2026-07-13T09:11:51.868Z,2026-07-13T09:11:51.965Z,97,latest,26,Untrusted,2026-07-13T09:11:44.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T09-07-24-495Z,B,entity-01-normal,28,2026-07-13T09:12:01.359Z,2026-07-13T09:12:01.451Z,92,latest,91,Trusted,2026-07-13T09:11:54.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T09-07-24-495Z,B,entity-02-normal,28,2026-07-13T09:12:01.364Z,2026-07-13T09:12:01.465Z,101,latest,92,Trusted,2026-07-13T09:11:54.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T09-07-24-495Z,B,entity-03-normal,28,2026-07-13T09:12:01.365Z,2026-07-13T09:12:01.465Z,100,latest,92,Trusted,2026-07-13T09:11:54.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T09-07-24-495Z,B,entity-04-normal,28,2026-07-13T09:12:01.361Z,2026-07-13T09:12:01.465Z,104,latest,91,Trusted,2026-07-13T09:11:54.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T09-07-24-495Z,B,entity-05-suspicious,28,2026-07-13T09:12:01.384Z,2026-07-13T09:12:01.724Z,340,latest,63,Suspicious,2026-07-13T09:11:54.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T09-07-24-495Z,B,entity-06-suspicious,28,2026-07-13T09:12:01.364Z,2026-07-13T09:12:01.452Z,88,latest,62,Suspicious,2026-07-13T09:11:54.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T09-07-24-495Z,B,entity-07-suspicious,28,2026-07-13T09:12:01.729Z,2026-07-13T09:12:01.841Z,112,latest,60,Suspicious,2026-07-13T09:11:54.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T09-07-24-495Z,B,entity-08-malicious,28,2026-07-13T09:12:01.751Z,2026-07-13T09:12:01.869Z,118,latest,26,Untrusted,2026-07-13T09:11:54.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T09-07-24-495Z,B,entity-09-malicious,28,2026-07-13T09:12:01.767Z,2026-07-13T09:12:01.868Z,101,latest,25,Untrusted,2026-07-13T09:11:54.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T09-07-24-495Z,B,entity-10-malicious,28,2026-07-13T09:12:01.765Z,2026-07-13T09:12:01.869Z,104,latest,24,Untrusted,2026-07-13T09:11:54.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T09-07-24-495Z,B,entity-01-normal,29,2026-07-13T09:12:11.256Z,2026-07-13T09:12:11.365Z,109,latest,93,Trusted,2026-07-13T09:12:04.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T09-07-24-495Z,B,entity-02-normal,29,2026-07-13T09:12:11.256Z,2026-07-13T09:12:11.356Z,100,latest,92,Trusted,2026-07-13T09:12:04.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T09-07-24-495Z,B,entity-03-normal,29,2026-07-13T09:12:11.259Z,2026-07-13T09:12:11.366Z,107,latest,92,Trusted,2026-07-13T09:12:04.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T09-07-24-495Z,B,entity-04-normal,29,2026-07-13T09:12:11.286Z,2026-07-13T09:12:11.394Z,108,latest,93,Trusted,2026-07-13T09:12:04.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T09-07-24-495Z,B,entity-05-suspicious,29,2026-07-13T09:12:11.259Z,2026-07-13T09:12:11.357Z,98,latest,62,Suspicious,2026-07-13T09:12:04.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T09-07-24-495Z,B,entity-06-suspicious,29,2026-07-13T09:12:11.287Z,2026-07-13T09:12:11.394Z,107,latest,58,Suspicious,2026-07-13T09:12:04.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T09-07-24-495Z,B,entity-07-suspicious,29,2026-07-13T09:12:11.472Z,2026-07-13T09:12:11.572Z,100,latest,63,Suspicious,2026-07-13T09:12:04.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T09-07-24-495Z,B,entity-08-malicious,29,2026-07-13T09:12:11.504Z,2026-07-13T09:12:11.619Z,115,latest,25,Untrusted,2026-07-13T09:12:04.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T09-07-24-495Z,B,entity-09-malicious,29,2026-07-13T09:12:11.473Z,2026-07-13T09:12:11.585Z,112,latest,24,Untrusted,2026-07-13T09:12:04.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T09-07-24-495Z,B,entity-10-malicious,29,2026-07-13T09:12:11.471Z,2026-07-13T09:12:11.573Z,102,latest,26,Untrusted,2026-07-13T09:12:04.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T09-07-24-495Z,B,entity-01-normal,30,2026-07-13T09:12:21.022Z,2026-07-13T09:12:21.146Z,124,latest,92,Trusted,2026-07-13T09:12:14.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T09-07-24-495Z,B,entity-02-normal,30,2026-07-13T09:12:20.999Z,2026-07-13T09:12:21.113Z,114,latest,91,Trusted,2026-07-13T09:12:14.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T09-07-24-495Z,B,entity-03-normal,30,2026-07-13T09:12:20.998Z,2026-07-13T09:12:21.122Z,124,latest,92,Trusted,2026-07-13T09:12:14.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T09-07-24-495Z,B,entity-04-normal,30,2026-07-13T09:12:21.001Z,2026-07-13T09:12:21.113Z,112,latest,92,Trusted,2026-07-13T09:12:14.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T09-07-24-495Z,B,entity-05-suspicious,30,2026-07-13T09:12:21.006Z,2026-07-13T09:12:21.122Z,116,latest,58,Suspicious,2026-07-13T09:12:14.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T09-07-24-495Z,B,entity-06-suspicious,30,2026-07-13T09:12:21.007Z,2026-07-13T09:12:21.121Z,114,latest,60,Suspicious,2026-07-13T09:12:14.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T09-07-24-495Z,B,entity-07-suspicious,30,2026-07-13T09:12:21.220Z,2026-07-13T09:12:21.315Z,95,latest,62,Suspicious,2026-07-13T09:12:14.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T09-07-24-495Z,B,entity-08-malicious,30,2026-07-13T09:12:21.249Z,2026-07-13T09:12:21.372Z,123,latest,24,Untrusted,2026-07-13T09:12:14.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T09-07-24-495Z,B,entity-09-malicious,30,2026-07-13T09:12:21.222Z,2026-07-13T09:12:21.335Z,113,latest,25,Untrusted,2026-07-13T09:12:14.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T09-07-24-495Z,B,entity-10-malicious,30,2026-07-13T09:12:21.221Z,2026-07-13T09:12:21.315Z,94,latest,26,Untrusted,2026-07-13T09:12:14.000Z,true,,live read after variant-batch update
