run_id,variant,entity_id,sequence_no,read_started_at,read_finished_at,read_latency_ms,block_tag,returned_ats,returned_trust_state,returned_timestamp,read_success,error_code,error_message
datm-live-2026-07-13T08-38-00-203Z,A,entity-09-malicious,25,2026-07-13T08:42:16.659Z,2026-07-13T08:42:16.750Z,91,latest,25,Untrusted,2026-07-13T08:42:00.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-10-malicious,25,2026-07-13T08:42:16.674Z,2026-07-13T08:42:16.775Z,101,latest,25,Untrusted,2026-07-13T08:42:00.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-01-normal,26,2026-07-13T08:42:26.161Z,2026-07-13T08:42:26.261Z,100,latest,92,Trusted,2026-07-13T08:42:10.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-02-normal,26,2026-07-13T08:42:26.157Z,2026-07-13T08:42:26.263Z,106,latest,92,Trusted,2026-07-13T08:42:10.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-03-normal,26,2026-07-13T08:42:26.162Z,2026-07-13T08:42:26.247Z,85,latest,91,Trusted,2026-07-13T08:42:10.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-04-normal,26,2026-07-13T08:42:26.163Z,2026-07-13T08:42:26.262Z,99,latest,92,Trusted,2026-07-13T08:42:10.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-05-suspicious,26,2026-07-13T08:42:26.182Z,2026-07-13T08:42:26.293Z,111,latest,61,Suspicious,2026-07-13T08:42:10.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-06-suspicious,26,2026-07-13T08:42:26.163Z,2026-07-13T08:42:26.246Z,83,latest,60,Suspicious,2026-07-13T08:42:10.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-07-suspicious,26,2026-07-13T08:42:26.333Z,2026-07-13T08:42:26.451Z,118,latest,61,Suspicious,2026-07-13T08:42:10.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-08-malicious,26,2026-07-13T08:42:26.352Z,2026-07-13T08:42:26.457Z,105,latest,25,Untrusted,2026-07-13T08:42:10.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-09-malicious,26,2026-07-13T08:42:26.370Z,2026-07-13T08:42:26.481Z,111,latest,24,Untrusted,2026-07-13T08:42:10.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-10-malicious,26,2026-07-13T08:42:26.372Z,2026-07-13T08:42:26.457Z,85,latest,28,Untrusted,2026-07-13T08:42:10.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-01-normal,27,2026-07-13T08:42:35.877Z,2026-07-13T08:42:35.962Z,85,latest,93,Trusted,2026-07-13T08:42:20.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-02-normal,27,2026-07-13T08:42:35.868Z,2026-07-13T08:42:35.976Z,108,latest,91,Trusted,2026-07-13T08:42:20.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-03-normal,27,2026-07-13T08:42:35.872Z,2026-07-13T08:42:35.975Z,103,latest,93,Trusted,2026-07-13T08:42:20.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-04-normal,27,2026-07-13T08:42:35.897Z,2026-07-13T08:42:36.001Z,104,latest,93,Trusted,2026-07-13T08:42:20.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-05-suspicious,27,2026-07-13T08:42:35.875Z,2026-07-13T08:42:35.961Z,86,latest,60,Suspicious,2026-07-13T08:42:20.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-06-suspicious,27,2026-07-13T08:42:35.875Z,2026-07-13T08:42:35.975Z,100,latest,63,Suspicious,2026-07-13T08:42:20.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-07-suspicious,27,2026-07-13T08:42:36.061Z,2026-07-13T08:42:36.402Z,341,latest,61,Suspicious,2026-07-13T08:42:20.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-08-malicious,27,2026-07-13T08:42:36.041Z,2026-07-13T08:42:36.403Z,362,latest,24,Untrusted,2026-07-13T08:42:20.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-09-malicious,27,2026-07-13T08:42:36.355Z,2026-07-13T08:42:36.466Z,111,latest,26,Untrusted,2026-07-13T08:42:20.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-10-malicious,27,2026-07-13T08:42:36.377Z,2026-07-13T08:42:36.497Z,120,latest,26,Untrusted,2026-07-13T08:42:20.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-01-normal,28,2026-07-13T08:42:45.907Z,2026-07-13T08:42:45.996Z,89,latest,91,Trusted,2026-07-13T08:42:30.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-02-normal,28,2026-07-13T08:42:45.909Z,2026-07-13T08:42:46.011Z,102,latest,92,Trusted,2026-07-13T08:42:30.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-03-normal,28,2026-07-13T08:42:45.905Z,2026-07-13T08:42:45.995Z,90,latest,92,Trusted,2026-07-13T08:42:30.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-04-normal,28,2026-07-13T08:42:45.930Z,2026-07-13T08:42:46.037Z,107,latest,91,Trusted,2026-07-13T08:42:30.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-05-suspicious,28,2026-07-13T08:42:45.931Z,2026-07-13T08:42:46.037Z,106,latest,63,Suspicious,2026-07-13T08:42:30.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-06-suspicious,28,2026-07-13T08:42:45.901Z,2026-07-13T08:42:46.012Z,111,latest,62,Suspicious,2026-07-13T08:42:30.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-07-suspicious,28,2026-07-13T08:42:46.075Z,2026-07-13T08:42:46.190Z,115,latest,60,Suspicious,2026-07-13T08:42:30.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-08-malicious,28,2026-07-13T08:42:46.103Z,2026-07-13T08:42:46.201Z,98,latest,26,Untrusted,2026-07-13T08:42:30.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-09-malicious,28,2026-07-13T08:42:46.115Z,2026-07-13T08:42:46.202Z,87,latest,25,Untrusted,2026-07-13T08:42:30.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-10-malicious,28,2026-07-13T08:42:46.106Z,2026-07-13T08:42:46.215Z,109,latest,24,Untrusted,2026-07-13T08:42:30.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-01-normal,29,2026-07-13T08:42:55.625Z,2026-07-13T08:42:55.764Z,139,latest,93,Trusted,2026-07-13T08:42:40.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-02-normal,29,2026-07-13T08:42:55.625Z,2026-07-13T08:42:55.773Z,148,latest,92,Trusted,2026-07-13T08:42:40.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-03-normal,29,2026-07-13T08:42:55.634Z,2026-07-13T08:42:55.773Z,139,latest,92,Trusted,2026-07-13T08:42:40.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-04-normal,29,2026-07-13T08:42:55.686Z,2026-07-13T08:42:55.809Z,123,latest,93,Trusted,2026-07-13T08:42:40.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-05-suspicious,29,2026-07-13T08:42:55.627Z,2026-07-13T08:42:55.763Z,136,latest,62,Suspicious,2026-07-13T08:42:40.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-06-suspicious,29,2026-07-13T08:42:55.624Z,2026-07-13T08:42:55.773Z,149,latest,58,Suspicious,2026-07-13T08:42:40.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-07-suspicious,29,2026-07-13T08:42:55.859Z,2026-07-13T08:42:56.020Z,161,latest,63,Suspicious,2026-07-13T08:42:40.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-08-malicious,29,2026-07-13T08:42:55.866Z,2026-07-13T08:42:56.020Z,154,latest,25,Untrusted,2026-07-13T08:42:40.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-09-malicious,29,2026-07-13T08:42:55.888Z,2026-07-13T08:42:56.055Z,167,latest,24,Untrusted,2026-07-13T08:42:40.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-10-malicious,29,2026-07-13T08:42:55.894Z,2026-07-13T08:42:56.054Z,160,latest,26,Untrusted,2026-07-13T08:42:40.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-01-normal,30,2026-07-13T08:43:05.465Z,2026-07-13T08:43:05.580Z,115,latest,92,Trusted,2026-07-13T08:42:50.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-02-normal,30,2026-07-13T08:43:05.463Z,2026-07-13T08:43:05.566Z,103,latest,91,Trusted,2026-07-13T08:42:50.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-03-normal,30,2026-07-13T08:43:05.463Z,2026-07-13T08:43:05.581Z,118,latest,92,Trusted,2026-07-13T08:42:50.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-04-normal,30,2026-07-13T08:43:05.486Z,2026-07-13T08:43:05.611Z,125,latest,92,Trusted,2026-07-13T08:42:50.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-05-suspicious,30,2026-07-13T08:43:05.458Z,2026-07-13T08:43:05.581Z,123,latest,58,Suspicious,2026-07-13T08:42:50.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-06-suspicious,30,2026-07-13T08:43:05.465Z,2026-07-13T08:43:05.565Z,100,latest,60,Suspicious,2026-07-13T08:42:50.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-07-suspicious,30,2026-07-13T08:43:05.655Z,2026-07-13T08:43:05.756Z,101,latest,62,Suspicious,2026-07-13T08:42:50.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-08-malicious,30,2026-07-13T08:43:05.660Z,2026-07-13T08:43:05.755Z,95,latest,24,Untrusted,2026-07-13T08:42:50.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-09-malicious,30,2026-07-13T08:43:05.686Z,2026-07-13T08:43:05.800Z,114,latest,25,Untrusted,2026-07-13T08:42:50.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-38-00-203Z,A,entity-10-malicious,30,2026-07-13T08:43:05.675Z,2026-07-13T08:43:05.771Z,96,latest,26,Untrusted,2026-07-13T08:42:50.000Z,true,,live read after variant-batch update
