run_id,variant,entity_id,sequence_no,read_started_at,read_finished_at,read_latency_ms,block_tag,returned_ats,returned_trust_state,returned_timestamp,read_success,error_code,error_message
datm-live-2026-07-13T08-53-43-261Z,C,entity-09-malicious,25,2026-07-13T08:57:47.674Z,2026-07-13T08:57:47.778Z,104,latest,25,Untrusted,2026-07-13T08:57:43.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-10-malicious,25,2026-07-13T08:57:47.696Z,2026-07-13T08:57:47.804Z,108,latest,25,Untrusted,2026-07-13T08:57:43.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-01-normal,26,2026-07-13T08:57:57.186Z,2026-07-13T08:57:57.293Z,107,latest,92,Trusted,2026-07-13T08:57:53.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-02-normal,26,2026-07-13T08:57:57.187Z,2026-07-13T08:57:57.293Z,106,latest,92,Trusted,2026-07-13T08:57:53.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-03-normal,26,2026-07-13T08:57:57.190Z,2026-07-13T08:57:57.288Z,98,latest,91,Trusted,2026-07-13T08:57:53.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-04-normal,26,2026-07-13T08:57:57.189Z,2026-07-13T08:57:57.292Z,103,latest,92,Trusted,2026-07-13T08:57:53.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-05-suspicious,26,2026-07-13T08:57:57.191Z,2026-07-13T08:57:57.289Z,98,latest,61,Suspicious,2026-07-13T08:57:53.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-06-suspicious,26,2026-07-13T08:57:57.218Z,2026-07-13T08:57:57.319Z,101,latest,60,Suspicious,2026-07-13T08:57:53.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-07-suspicious,26,2026-07-13T08:57:57.393Z,2026-07-13T08:57:57.492Z,99,latest,61,Suspicious,2026-07-13T08:57:53.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-08-malicious,26,2026-07-13T08:57:57.397Z,2026-07-13T08:57:57.485Z,88,latest,25,Untrusted,2026-07-13T08:57:53.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-09-malicious,26,2026-07-13T08:57:57.418Z,2026-07-13T08:57:57.524Z,106,latest,24,Untrusted,2026-07-13T08:57:53.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-10-malicious,26,2026-07-13T08:57:57.396Z,2026-07-13T08:57:57.484Z,88,latest,28,Untrusted,2026-07-13T08:57:53.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-01-normal,27,2026-07-13T08:58:06.886Z,2026-07-13T08:58:06.978Z,92,latest,93,Trusted,2026-07-13T08:58:03.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-02-normal,27,2026-07-13T08:58:06.886Z,2026-07-13T08:58:06.993Z,107,latest,91,Trusted,2026-07-13T08:58:03.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-03-normal,27,2026-07-13T08:58:06.887Z,2026-07-13T08:58:06.994Z,107,latest,93,Trusted,2026-07-13T08:58:03.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-04-normal,27,2026-07-13T08:58:06.910Z,2026-07-13T08:58:07.019Z,109,latest,93,Trusted,2026-07-13T08:58:03.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-05-suspicious,27,2026-07-13T08:58:06.886Z,2026-07-13T08:58:06.979Z,93,latest,60,Suspicious,2026-07-13T08:58:03.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-06-suspicious,27,2026-07-13T08:58:06.882Z,2026-07-13T08:58:06.995Z,113,latest,63,Suspicious,2026-07-13T08:58:03.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-07-suspicious,27,2026-07-13T08:58:07.066Z,2026-07-13T08:58:07.183Z,117,latest,61,Suspicious,2026-07-13T08:58:03.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-08-malicious,27,2026-07-13T08:58:07.068Z,2026-07-13T08:58:07.173Z,105,latest,24,Untrusted,2026-07-13T08:58:03.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-09-malicious,27,2026-07-13T08:58:07.091Z,2026-07-13T08:58:07.174Z,83,latest,26,Untrusted,2026-07-13T08:58:03.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-10-malicious,27,2026-07-13T08:58:07.106Z,2026-07-13T08:58:07.209Z,103,latest,26,Untrusted,2026-07-13T08:58:03.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-01-normal,28,2026-07-13T08:58:16.602Z,2026-07-13T08:58:16.719Z,117,latest,91,Trusted,2026-07-13T08:58:13.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-02-normal,28,2026-07-13T08:58:16.641Z,2026-07-13T08:58:16.760Z,119,latest,92,Trusted,2026-07-13T08:58:13.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-03-normal,28,2026-07-13T08:58:16.599Z,2026-07-13T08:58:16.729Z,130,latest,92,Trusted,2026-07-13T08:58:13.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-04-normal,28,2026-07-13T08:58:16.601Z,2026-07-13T08:58:16.728Z,127,latest,91,Trusted,2026-07-13T08:58:13.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-05-suspicious,28,2026-07-13T08:58:16.601Z,2026-07-13T08:58:16.728Z,127,latest,63,Suspicious,2026-07-13T08:58:13.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-06-suspicious,28,2026-07-13T08:58:16.602Z,2026-07-13T08:58:16.719Z,117,latest,62,Suspicious,2026-07-13T08:58:13.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-07-suspicious,28,2026-07-13T08:58:16.797Z,2026-07-13T08:58:16.909Z,112,latest,60,Suspicious,2026-07-13T08:58:13.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-08-malicious,28,2026-07-13T08:58:16.826Z,2026-07-13T08:58:16.940Z,114,latest,26,Untrusted,2026-07-13T08:58:13.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-09-malicious,28,2026-07-13T08:58:16.827Z,2026-07-13T08:58:16.939Z,112,latest,25,Untrusted,2026-07-13T08:58:13.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-10-malicious,28,2026-07-13T08:58:16.846Z,2026-07-13T08:58:16.969Z,123,latest,24,Untrusted,2026-07-13T08:58:13.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-01-normal,29,2026-07-13T08:58:26.363Z,2026-07-13T08:58:26.465Z,102,latest,93,Trusted,2026-07-13T08:58:23.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-02-normal,29,2026-07-13T08:58:26.356Z,2026-07-13T08:58:26.472Z,116,latest,92,Trusted,2026-07-13T08:58:23.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-03-normal,29,2026-07-13T08:58:26.360Z,2026-07-13T08:58:26.473Z,113,latest,92,Trusted,2026-07-13T08:58:23.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-04-normal,29,2026-07-13T08:58:26.359Z,2026-07-13T08:58:26.466Z,107,latest,93,Trusted,2026-07-13T08:58:23.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-05-suspicious,29,2026-07-13T08:58:26.362Z,2026-07-13T08:58:26.472Z,110,latest,62,Suspicious,2026-07-13T08:58:23.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-06-suspicious,29,2026-07-13T08:58:26.385Z,2026-07-13T08:58:26.511Z,126,latest,58,Suspicious,2026-07-13T08:58:23.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-07-suspicious,29,2026-07-13T08:58:26.592Z,2026-07-13T08:58:26.689Z,97,latest,63,Suspicious,2026-07-13T08:58:23.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-08-malicious,29,2026-07-13T08:58:26.619Z,2026-07-13T08:58:26.723Z,104,latest,25,Untrusted,2026-07-13T08:58:23.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-09-malicious,29,2026-07-13T08:58:26.595Z,2026-07-13T08:58:26.697Z,102,latest,24,Untrusted,2026-07-13T08:58:23.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-10-malicious,29,2026-07-13T08:58:26.593Z,2026-07-13T08:58:26.688Z,95,latest,26,Untrusted,2026-07-13T08:58:23.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-01-normal,30,2026-07-13T08:58:36.114Z,2026-07-13T08:58:36.214Z,100,latest,92,Trusted,2026-07-13T08:58:33.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-02-normal,30,2026-07-13T08:58:36.099Z,2026-07-13T08:58:36.213Z,114,latest,91,Trusted,2026-07-13T08:58:33.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-03-normal,30,2026-07-13T08:58:36.112Z,2026-07-13T08:58:36.199Z,87,latest,92,Trusted,2026-07-13T08:58:33.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-04-normal,30,2026-07-13T08:58:36.113Z,2026-07-13T08:58:36.198Z,85,latest,92,Trusted,2026-07-13T08:58:33.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-05-suspicious,30,2026-07-13T08:58:36.113Z,2026-07-13T08:58:36.214Z,101,latest,58,Suspicious,2026-07-13T08:58:33.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-06-suspicious,30,2026-07-13T08:58:36.124Z,2026-07-13T08:58:36.239Z,115,latest,60,Suspicious,2026-07-13T08:58:33.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-07-suspicious,30,2026-07-13T08:58:36.292Z,2026-07-13T08:58:36.414Z,122,latest,62,Suspicious,2026-07-13T08:58:33.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-08-malicious,30,2026-07-13T08:58:36.277Z,2026-07-13T08:58:36.387Z,110,latest,24,Untrusted,2026-07-13T08:58:33.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-09-malicious,30,2026-07-13T08:58:36.311Z,2026-07-13T08:58:36.413Z,102,latest,25,Untrusted,2026-07-13T08:58:33.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-53-43-261Z,C,entity-10-malicious,30,2026-07-13T08:58:36.326Z,2026-07-13T08:58:36.448Z,122,latest,26,Untrusted,2026-07-13T08:58:33.000Z,true,,live read after variant-batch update
