run_id,variant,entity_id,sequence_no,read_started_at,read_finished_at,read_latency_ms,block_tag,returned_ats,returned_trust_state,returned_timestamp,read_success,error_code,error_message
datm-live-2026-07-13T08-46-44-334Z,B,entity-09-malicious,25,2026-07-13T08:50:51.596Z,2026-07-13T08:50:51.732Z,136,latest,25,Untrusted,2026-07-13T08:50:44.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-10-malicious,25,2026-07-13T08:50:51.605Z,2026-07-13T08:50:51.731Z,126,latest,25,Untrusted,2026-07-13T08:50:44.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-01-normal,26,2026-07-13T08:51:01.128Z,2026-07-13T08:51:01.228Z,100,latest,92,Trusted,2026-07-13T08:50:54.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-02-normal,26,2026-07-13T08:51:01.129Z,2026-07-13T08:51:01.234Z,105,latest,92,Trusted,2026-07-13T08:50:54.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-03-normal,26,2026-07-13T08:51:01.123Z,2026-07-13T08:51:01.234Z,111,latest,91,Trusted,2026-07-13T08:50:54.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-04-normal,26,2026-07-13T08:51:01.134Z,2026-07-13T08:51:01.228Z,94,latest,92,Trusted,2026-07-13T08:50:54.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-05-suspicious,26,2026-07-13T08:51:01.151Z,2026-07-13T08:51:01.266Z,115,latest,61,Suspicious,2026-07-13T08:50:54.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-06-suspicious,26,2026-07-13T08:51:01.132Z,2026-07-13T08:51:01.234Z,102,latest,60,Suspicious,2026-07-13T08:50:54.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-07-suspicious,26,2026-07-13T08:51:01.336Z,2026-07-13T08:51:01.435Z,99,latest,61,Suspicious,2026-07-13T08:50:54.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-08-malicious,26,2026-07-13T08:51:01.366Z,2026-07-13T08:51:01.479Z,113,latest,25,Untrusted,2026-07-13T08:50:54.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-09-malicious,26,2026-07-13T08:51:01.337Z,2026-07-13T08:51:01.435Z,98,latest,24,Untrusted,2026-07-13T08:50:54.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-10-malicious,26,2026-07-13T08:51:01.337Z,2026-07-13T08:51:01.450Z,113,latest,28,Untrusted,2026-07-13T08:50:54.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-01-normal,27,2026-07-13T08:51:10.838Z,2026-07-13T08:51:10.941Z,103,latest,93,Trusted,2026-07-13T08:51:04.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-02-normal,27,2026-07-13T08:51:10.839Z,2026-07-13T08:51:10.941Z,102,latest,91,Trusted,2026-07-13T08:51:04.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-03-normal,27,2026-07-13T08:51:10.840Z,2026-07-13T08:51:10.927Z,87,latest,93,Trusted,2026-07-13T08:51:04.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-04-normal,27,2026-07-13T08:51:10.832Z,2026-07-13T08:51:10.943Z,111,latest,93,Trusted,2026-07-13T08:51:04.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-05-suspicious,27,2026-07-13T08:51:10.840Z,2026-07-13T08:51:10.928Z,88,latest,60,Suspicious,2026-07-13T08:51:04.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-06-suspicious,27,2026-07-13T08:51:10.860Z,2026-07-13T08:51:10.970Z,110,latest,63,Suspicious,2026-07-13T08:51:04.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-07-suspicious,27,2026-07-13T08:51:11.008Z,2026-07-13T08:51:11.104Z,96,latest,61,Suspicious,2026-07-13T08:51:04.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-08-malicious,27,2026-07-13T08:51:11.023Z,2026-07-13T08:51:11.130Z,107,latest,24,Untrusted,2026-07-13T08:51:04.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-09-malicious,27,2026-07-13T08:51:11.035Z,2026-07-13T08:51:11.129Z,94,latest,26,Untrusted,2026-07-13T08:51:04.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-10-malicious,27,2026-07-13T08:51:11.046Z,2026-07-13T08:51:11.159Z,113,latest,26,Untrusted,2026-07-13T08:51:04.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-01-normal,28,2026-07-13T08:51:20.558Z,2026-07-13T08:51:20.658Z,100,latest,91,Trusted,2026-07-13T08:51:14.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-02-normal,28,2026-07-13T08:51:20.557Z,2026-07-13T08:51:20.659Z,102,latest,92,Trusted,2026-07-13T08:51:14.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-03-normal,28,2026-07-13T08:51:20.559Z,2026-07-13T08:51:20.659Z,100,latest,92,Trusted,2026-07-13T08:51:14.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-04-normal,28,2026-07-13T08:51:20.561Z,2026-07-13T08:51:20.652Z,91,latest,91,Trusted,2026-07-13T08:51:14.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-05-suspicious,28,2026-07-13T08:51:20.580Z,2026-07-13T08:51:20.687Z,107,latest,63,Suspicious,2026-07-13T08:51:14.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-06-suspicious,28,2026-07-13T08:51:20.554Z,2026-07-13T08:51:20.651Z,97,latest,62,Suspicious,2026-07-13T08:51:14.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-07-suspicious,28,2026-07-13T08:51:20.767Z,2026-07-13T08:51:20.860Z,93,latest,60,Suspicious,2026-07-13T08:51:14.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-08-malicious,28,2026-07-13T08:51:20.793Z,2026-07-13T08:51:20.904Z,111,latest,26,Untrusted,2026-07-13T08:51:14.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-09-malicious,28,2026-07-13T08:51:20.769Z,2026-07-13T08:51:20.875Z,106,latest,25,Untrusted,2026-07-13T08:51:14.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-10-malicious,28,2026-07-13T08:51:20.768Z,2026-07-13T08:51:20.859Z,91,latest,24,Untrusted,2026-07-13T08:51:14.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-01-normal,29,2026-07-13T08:51:30.295Z,2026-07-13T08:51:30.405Z,110,latest,93,Trusted,2026-07-13T08:51:24.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-02-normal,29,2026-07-13T08:51:30.293Z,2026-07-13T08:51:30.405Z,112,latest,92,Trusted,2026-07-13T08:51:24.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-03-normal,29,2026-07-13T08:51:30.296Z,2026-07-13T08:51:30.402Z,106,latest,92,Trusted,2026-07-13T08:51:24.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-04-normal,29,2026-07-13T08:51:30.329Z,2026-07-13T08:51:30.429Z,100,latest,93,Trusted,2026-07-13T08:51:24.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-05-suspicious,29,2026-07-13T08:51:30.296Z,2026-07-13T08:51:30.403Z,107,latest,62,Suspicious,2026-07-13T08:51:24.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-06-suspicious,29,2026-07-13T08:51:30.296Z,2026-07-13T08:51:30.405Z,109,latest,58,Suspicious,2026-07-13T08:51:24.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-07-suspicious,29,2026-07-13T08:51:30.505Z,2026-07-13T08:51:30.606Z,101,latest,63,Suspicious,2026-07-13T08:51:24.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-08-malicious,29,2026-07-13T08:51:30.534Z,2026-07-13T08:51:30.640Z,106,latest,25,Untrusted,2026-07-13T08:51:24.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-09-malicious,29,2026-07-13T08:51:30.510Z,2026-07-13T08:51:30.613Z,103,latest,24,Untrusted,2026-07-13T08:51:24.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-10-malicious,29,2026-07-13T08:51:30.509Z,2026-07-13T08:51:30.606Z,97,latest,26,Untrusted,2026-07-13T08:51:24.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-01-normal,30,2026-07-13T08:51:40.032Z,2026-07-13T08:51:40.156Z,124,latest,92,Trusted,2026-07-13T08:51:34.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-02-normal,30,2026-07-13T08:51:40.034Z,2026-07-13T08:51:40.142Z,108,latest,91,Trusted,2026-07-13T08:51:34.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-03-normal,30,2026-07-13T08:51:40.035Z,2026-07-13T08:51:40.142Z,107,latest,92,Trusted,2026-07-13T08:51:34.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-04-normal,30,2026-07-13T08:51:40.067Z,2026-07-13T08:51:40.185Z,118,latest,92,Trusted,2026-07-13T08:51:34.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-05-suspicious,30,2026-07-13T08:51:40.035Z,2026-07-13T08:51:40.155Z,120,latest,58,Suspicious,2026-07-13T08:51:34.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-06-suspicious,30,2026-07-13T08:51:40.035Z,2026-07-13T08:51:40.154Z,119,latest,60,Suspicious,2026-07-13T08:51:34.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-07-suspicious,30,2026-07-13T08:51:40.252Z,2026-07-13T08:51:40.369Z,117,latest,62,Suspicious,2026-07-13T08:51:34.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-08-malicious,30,2026-07-13T08:51:40.228Z,2026-07-13T08:51:40.344Z,116,latest,24,Untrusted,2026-07-13T08:51:34.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-09-malicious,30,2026-07-13T08:51:40.265Z,2026-07-13T08:51:40.370Z,105,latest,25,Untrusted,2026-07-13T08:51:34.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T08-46-44-334Z,B,entity-10-malicious,30,2026-07-13T08:51:40.274Z,2026-07-13T08:51:40.401Z,127,latest,26,Untrusted,2026-07-13T08:51:34.000Z,true,,live read after variant-batch update
