run_id,variant,entity_id,sequence_no,read_started_at,read_finished_at,read_latency_ms,block_tag,returned_ats,returned_trust_state,returned_timestamp,read_success,error_code,error_message
datm-live-2026-07-13T11-47-14-639Z,B,entity-06-suspicious,28,2026-07-13T11:51:56.395Z,2026-07-13T11:51:56.484Z,89,latest,62,Suspicious,2026-07-13T11:51:45.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-07-suspicious,28,2026-07-13T11:51:56.570Z,2026-07-13T11:51:56.670Z,100,latest,60,Suspicious,2026-07-13T11:51:45.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-08-malicious,28,2026-07-13T11:51:56.588Z,2026-07-13T11:51:56.698Z,110,latest,26,Untrusted,2026-07-13T11:51:45.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-09-malicious,28,2026-07-13T11:51:56.614Z,2026-07-13T11:51:56.732Z,118,latest,25,Untrusted,2026-07-13T11:51:45.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-01-normal,29,2026-07-13T11:52:06.157Z,2026-07-13T11:52:06.263Z,106,latest,93,Trusted,2026-07-13T11:51:55.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-02-normal,29,2026-07-13T11:52:06.151Z,2026-07-13T11:52:06.263Z,112,latest,92,Trusted,2026-07-13T11:51:55.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-03-normal,29,2026-07-13T11:52:06.155Z,2026-07-13T11:52:06.244Z,89,latest,92,Trusted,2026-07-13T11:51:55.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-04-normal,29,2026-07-13T11:52:06.154Z,2026-07-13T11:52:06.244Z,90,latest,93,Trusted,2026-07-13T11:51:55.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-05-suspicious,29,2026-07-13T11:52:06.175Z,2026-07-13T11:52:06.297Z,122,latest,62,Suspicious,2026-07-13T11:51:55.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-06-suspicious,29,2026-07-13T11:52:06.146Z,2026-07-13T11:52:06.264Z,118,latest,58,Suspicious,2026-07-13T11:51:55.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-07-suspicious,29,2026-07-13T11:52:06.333Z,2026-07-13T11:52:06.428Z,95,latest,63,Suspicious,2026-07-13T11:51:55.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-08-malicious,29,2026-07-13T11:52:06.349Z,2026-07-13T11:52:06.457Z,108,latest,25,Untrusted,2026-07-13T11:51:55.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-09-malicious,29,2026-07-13T11:52:06.379Z,2026-07-13T11:52:06.483Z,104,latest,24,Untrusted,2026-07-13T11:51:55.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-01-normal,30,2026-07-13T11:52:15.866Z,2026-07-13T11:52:15.961Z,95,latest,92,Trusted,2026-07-13T11:52:05.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-02-normal,30,2026-07-13T11:52:15.867Z,2026-07-13T11:52:15.969Z,102,latest,91,Trusted,2026-07-13T11:52:05.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-03-normal,30,2026-07-13T11:52:15.864Z,2026-07-13T11:52:15.970Z,106,latest,92,Trusted,2026-07-13T11:52:05.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-04-normal,30,2026-07-13T11:52:15.864Z,2026-07-13T11:52:15.961Z,97,latest,92,Trusted,2026-07-13T11:52:05.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-05-suspicious,30,2026-07-13T11:52:15.867Z,2026-07-13T11:52:15.970Z,103,latest,58,Suspicious,2026-07-13T11:52:05.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-06-suspicious,30,2026-07-13T11:52:15.890Z,2026-07-13T11:52:16.000Z,110,latest,60,Suspicious,2026-07-13T11:52:05.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-07-suspicious,30,2026-07-13T11:52:16.040Z,2026-07-13T11:52:16.140Z,100,latest,62,Suspicious,2026-07-13T11:52:05.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-08-malicious,30,2026-07-13T11:52:16.053Z,2026-07-13T11:52:16.181Z,128,latest,24,Untrusted,2026-07-13T11:52:05.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T11-47-14-639Z,B,entity-09-malicious,30,2026-07-13T11:52:16.080Z,2026-07-13T11:52:16.212Z,132,latest,25,Untrusted,2026-07-13T11:52:05.000Z,true,,live read after variant-batch update
