run_id,variant,entity_id,sequence_no,read_started_at,read_finished_at,read_latency_ms,block_tag,returned_ats,returned_trust_state,returned_timestamp,read_success,error_code,error_message
datm-live-2026-07-13T09-20-52-051Z,A,entity-09-malicious,25,2026-07-13T09:24:57.612Z,2026-07-13T09:24:57.735Z,123,latest,25,Untrusted,2026-07-13T09:24:52.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T09-20-52-051Z,A,entity-10-malicious,25,2026-07-13T09:24:57.613Z,2026-07-13T09:24:57.734Z,121,latest,25,Untrusted,2026-07-13T09:24:52.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T09-20-52-051Z,A,entity-01-normal,26,2026-07-13T09:25:07.146Z,2026-07-13T09:25:07.259Z,113,latest,92,Trusted,2026-07-13T09:25:02.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T09-20-52-051Z,A,entity-02-normal,26,2026-07-13T09:25:07.168Z,2026-07-13T09:25:07.286Z,118,latest,92,Trusted,2026-07-13T09:25:02.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T09-20-52-051Z,A,entity-03-normal,26,2026-07-13T09:25:07.145Z,2026-07-13T09:25:07.261Z,116,latest,91,Trusted,2026-07-13T09:25:02.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T09-20-52-051Z,A,entity-04-normal,26,2026-07-13T09:25:07.145Z,2026-07-13T09:25:07.260Z,115,latest,92,Trusted,2026-07-13T09:25:02.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T09-20-52-051Z,A,entity-05-suspicious,26,2026-07-13T09:25:07.145Z,2026-07-13T09:25:07.231Z,86,latest,61,Suspicious,2026-07-13T09:25:02.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T09-20-52-051Z,A,entity-06-suspicious,26,2026-07-13T09:25:07.147Z,2026-07-13T09:25:07.231Z,84,latest,60,Suspicious,2026-07-13T09:25:02.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T09-20-52-051Z,A,entity-07-suspicious,26,2026-07-13T09:25:07.327Z,2026-07-13T09:25:07.431Z,104,latest,61,Suspicious,2026-07-13T09:25:02.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T09-20-52-051Z,A,entity-08-malicious,26,2026-07-13T09:25:07.351Z,2026-07-13T09:25:07.458Z,107,latest,25,Untrusted,2026-07-13T09:25:02.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T09-20-52-051Z,A,entity-09-malicious,26,2026-07-13T09:25:07.359Z,2026-07-13T09:25:07.458Z,99,latest,24,Untrusted,2026-07-13T09:25:02.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T09-20-52-051Z,A,entity-10-malicious,26,2026-07-13T09:25:07.364Z,2026-07-13T09:25:07.486Z,122,latest,28,Untrusted,2026-07-13T09:25:02.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T09-20-52-051Z,A,entity-01-normal,27,2026-07-13T09:25:16.889Z,2026-07-13T09:25:17.010Z,121,latest,93,Trusted,2026-07-13T09:25:12.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T09-20-52-051Z,A,entity-02-normal,27,2026-07-13T09:25:16.863Z,2026-07-13T09:25:16.971Z,108,latest,91,Trusted,2026-07-13T09:25:12.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T09-20-52-051Z,A,entity-03-normal,27,2026-07-13T09:25:16.874Z,2026-07-13T09:25:16.979Z,105,latest,93,Trusted,2026-07-13T09:25:12.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T09-20-52-051Z,A,entity-04-normal,27,2026-07-13T09:25:16.868Z,2026-07-13T09:25:16.978Z,110,latest,93,Trusted,2026-07-13T09:25:12.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T09-20-52-051Z,A,entity-05-suspicious,27,2026-07-13T09:25:16.871Z,2026-07-13T09:25:16.971Z,100,latest,60,Suspicious,2026-07-13T09:25:12.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T09-20-52-051Z,A,entity-06-suspicious,27,2026-07-13T09:25:16.873Z,2026-07-13T09:25:16.978Z,105,latest,63,Suspicious,2026-07-13T09:25:12.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T09-20-52-051Z,A,entity-07-suspicious,27,2026-07-13T09:25:17.083Z,2026-07-13T09:25:17.186Z,103,latest,61,Suspicious,2026-07-13T09:25:12.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T09-20-52-051Z,A,entity-08-malicious,27,2026-07-13T09:25:17.082Z,2026-07-13T09:25:17.185Z,103,latest,24,Untrusted,2026-07-13T09:25:12.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T09-20-52-051Z,A,entity-09-malicious,27,2026-07-13T09:25:17.108Z,2026-07-13T09:25:17.213Z,105,latest,26,Untrusted,2026-07-13T09:25:12.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T09-20-52-051Z,A,entity-10-malicious,27,2026-07-13T09:25:17.079Z,2026-07-13T09:25:17.187Z,108,latest,26,Untrusted,2026-07-13T09:25:12.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T09-20-52-051Z,A,entity-01-normal,28,2026-07-13T09:25:26.648Z,2026-07-13T09:25:26.762Z,114,latest,91,Trusted,2026-07-13T09:25:22.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T09-20-52-051Z,A,entity-02-normal,28,2026-07-13T09:25:26.649Z,2026-07-13T09:25:26.762Z,113,latest,92,Trusted,2026-07-13T09:25:22.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T09-20-52-051Z,A,entity-03-normal,28,2026-07-13T09:25:26.644Z,2026-07-13T09:25:26.739Z,95,latest,92,Trusted,2026-07-13T09:25:22.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T09-20-52-051Z,A,entity-04-normal,28,2026-07-13T09:25:26.645Z,2026-07-13T09:25:26.761Z,116,latest,91,Trusted,2026-07-13T09:25:22.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T09-20-52-051Z,A,entity-05-suspicious,28,2026-07-13T09:25:26.649Z,2026-07-13T09:25:26.739Z,90,latest,63,Suspicious,2026-07-13T09:25:22.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T09-20-52-051Z,A,entity-06-suspicious,28,2026-07-13T09:25:26.670Z,2026-07-13T09:25:26.797Z,127,latest,62,Suspicious,2026-07-13T09:25:22.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T09-20-52-051Z,A,entity-07-suspicious,28,2026-07-13T09:25:26.846Z,2026-07-13T09:25:26.953Z,107,latest,60,Suspicious,2026-07-13T09:25:22.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T09-20-52-051Z,A,entity-08-malicious,28,2026-07-13T09:25:26.862Z,2026-07-13T09:25:26.983Z,121,latest,26,Untrusted,2026-07-13T09:25:22.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T09-20-52-051Z,A,entity-09-malicious,28,2026-07-13T09:25:26.868Z,2026-07-13T09:25:26.984Z,116,latest,25,Untrusted,2026-07-13T09:25:22.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T09-20-52-051Z,A,entity-10-malicious,28,2026-07-13T09:25:26.885Z,2026-07-13T09:25:27.017Z,132,latest,24,Untrusted,2026-07-13T09:25:22.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T09-20-52-051Z,A,entity-01-normal,29,2026-07-13T09:25:36.434Z,2026-07-13T09:25:36.532Z,98,latest,93,Trusted,2026-07-13T09:25:32.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T09-20-52-051Z,A,entity-02-normal,29,2026-07-13T09:25:36.431Z,2026-07-13T09:25:36.551Z,120,latest,92,Trusted,2026-07-13T09:25:32.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T09-20-52-051Z,A,entity-03-normal,29,2026-07-13T09:25:36.436Z,2026-07-13T09:25:36.550Z,114,latest,92,Trusted,2026-07-13T09:25:32.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T09-20-52-051Z,A,entity-04-normal,29,2026-07-13T09:25:36.417Z,2026-07-13T09:25:36.551Z,134,latest,93,Trusted,2026-07-13T09:25:32.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T09-20-52-051Z,A,entity-05-suspicious,29,2026-07-13T09:25:36.436Z,2026-07-13T09:25:36.533Z,97,latest,62,Suspicious,2026-07-13T09:25:32.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T09-20-52-051Z,A,entity-06-suspicious,29,2026-07-13T09:25:36.456Z,2026-07-13T09:25:36.581Z,125,latest,58,Suspicious,2026-07-13T09:25:32.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T09-20-52-051Z,A,entity-07-suspicious,29,2026-07-13T09:25:36.630Z,2026-07-13T09:25:36.728Z,98,latest,63,Suspicious,2026-07-13T09:25:32.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T09-20-52-051Z,A,entity-08-malicious,29,2026-07-13T09:25:36.643Z,2026-07-13T09:25:36.755Z,112,latest,25,Untrusted,2026-07-13T09:25:32.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T09-20-52-051Z,A,entity-09-malicious,29,2026-07-13T09:25:36.656Z,2026-07-13T09:25:36.755Z,99,latest,24,Untrusted,2026-07-13T09:25:32.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T09-20-52-051Z,A,entity-10-malicious,29,2026-07-13T09:25:36.669Z,2026-07-13T09:25:36.789Z,120,latest,26,Untrusted,2026-07-13T09:25:32.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T09-20-52-051Z,A,entity-01-normal,30,2026-07-13T09:25:46.186Z,2026-07-13T09:25:46.299Z,113,latest,92,Trusted,2026-07-13T09:25:42.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T09-20-52-051Z,A,entity-02-normal,30,2026-07-13T09:25:46.201Z,2026-07-13T09:25:46.284Z,83,latest,91,Trusted,2026-07-13T09:25:42.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T09-20-52-051Z,A,entity-03-normal,30,2026-07-13T09:25:46.185Z,2026-07-13T09:25:46.285Z,100,latest,92,Trusted,2026-07-13T09:25:42.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T09-20-52-051Z,A,entity-04-normal,30,2026-07-13T09:25:46.202Z,2026-07-13T09:25:46.299Z,97,latest,92,Trusted,2026-07-13T09:25:42.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T09-20-52-051Z,A,entity-05-suspicious,30,2026-07-13T09:25:46.216Z,2026-07-13T09:25:46.329Z,113,latest,58,Suspicious,2026-07-13T09:25:42.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T09-20-52-051Z,A,entity-06-suspicious,30,2026-07-13T09:25:46.200Z,2026-07-13T09:25:46.300Z,100,latest,60,Suspicious,2026-07-13T09:25:42.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T09-20-52-051Z,A,entity-07-suspicious,30,2026-07-13T09:25:46.393Z,2026-07-13T09:25:46.506Z,113,latest,62,Suspicious,2026-07-13T09:25:42.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T09-20-52-051Z,A,entity-08-malicious,30,2026-07-13T09:25:46.373Z,2026-07-13T09:25:46.480Z,107,latest,24,Untrusted,2026-07-13T09:25:42.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T09-20-52-051Z,A,entity-09-malicious,30,2026-07-13T09:25:46.409Z,2026-07-13T09:25:46.516Z,107,latest,25,Untrusted,2026-07-13T09:25:42.000Z,true,,live read after variant-batch update
datm-live-2026-07-13T09-20-52-051Z,A,entity-10-malicious,30,2026-07-13T09:25:46.403Z,2026-07-13T09:25:46.505Z,102,latest,26,Untrusted,2026-07-13T09:25:42.000Z,true,,live read after variant-batch update
